Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
06556909,Âme aux Yeux Rouges,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Effet],,,,,Niveau 7,900,2000,,,,"Le nom de cette carte devient ""Dragon Noir aux Yeux Rouges"" tant qu'elle est sur le Terrain ou dans le Cimetière. Si votre adversaire Invoque Spécialement un ou plusieurs monstres (sauf durant la Damage Step) : vous pouvez envoyer cette carte depuis votre main ou Terrain au Cimetière ; Invoquez Spécialement 1 monstre ""Yeux Rouges"" (""Âme aux Yeux Rouges"" exclu) depuis votre main ou Deck. Vous ne pouvez utiliser cet effet de ""Âme aux Yeux Rouges"" qu'une fois par tour. (Effet Rapide) : vous pouvez cibler 1 ""Dragon Noir aux Yeux Rouges"" que vous contrôlez ; infligez des dommages à votre adversaire égaux à l'ATK d'origine du monstre. Vous ne pouvez utiliser cet effet de ""Âme aux Yeux Rouges"" qu'une fois par Duel.",Supports archetypes /Red-Eyes,,Activates from your hand/Activates upon Special Summon/Sends itself from hand to Graveyard for cost/Sends itself from field to Graveyard for cost,Unclassified/Trigger/Condition/Quick,
68490573,Place à la Résistance,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si un Monstre Synchro Dragon est sur le Terrain : Invoquez Spécialement max. 2 monstres, qui sont des monstres ""Diapason"" et/ou monstres Dragon de Niveau 1, depuis votre Deck. Lorsqu'un effet de monstre est activé, tant que vous contrôlez un Monstre Synchro TÉNÈBRES Dragon de min. Niveau 10 : vous pouvez bannir cette carte depuis votre Cimetière ; annulez l'effet, et si vous le faites, 1 Monstre Synchro que vous contrôlez gagne 2000 ATK jusqu'à la fin du prochain tour. Vous ne pouvez utiliser chaque effet de ""Place à la Résistance"" qu'une fois par tour.",Supports archetypes /Resonator,,Activates from your Graveyard,Effect/Quick-like/Condition,
04599182,Ce Sinistre Petit Vaurien,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"(Cette carte est toujours traitée comme carte ""Enfernité"".)Invoquez Spécialement 1 de vos monstres ""Enfernité"" qui est banni, ou dans votre main ou Cimetière. Si un ou plusieurs monstres ""Enfernité"" face recto que vous contrôlez sont détruits au combat, ou quittent le Terrain à cause d'un effet de carte de l'adversaire, tant que cette carte est dans votre Cimetière : vous pouvez Poser cette carte. Vous ne pouvez utiliser chaque effet de ""Ce Sinistre Petit Vaurien"" qu'une fois par tour.",Supports archetypes /Infernity,,Activates from your Graveyard/Sets itself from your Graveyard,Condition/Effect/Trigger-like/Condition,
66156348,Saga de l'Empereur Dragon,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre Dragon que vous contrôlez ; son ATK sera doublée (jusqu'à la fin de ce tour), puis, si votre adversaire contrôle actuellement un monstre Dragon, l'activation des effets du monstre ciblé ne peut pas être annulée le reste de ce tour. Durant votre Main Phase : vous pouvez bannir cette carte depuis votre Cimetière ; Invoquez Spécialement 1 de vos Monstres Xyz Dragon qui est banni ou dans votre Cimetière, en Position de Défense. Vous ne pouvez utiliser qu'1 effet de ""Saga de l'Empereur Dragon"" par tour, et uniquement une fois le tour.",Dragon/Xyz Monster,,Activation cannot be negated/Activates from your Graveyard,Effect/Ignition-like/Condition,
39049051,Kahyoreigetsu,Unlimited(OCG)/Unlimited(TCG),SPELL,,,,,,,,,Equip,,,"Special Summon 1 Level 4 or lower Fairy, Spellcaster, Winged Beast, or Beast-Warrior monster from your hand, and if you do, equip it with this card, then you can return all Dragon monsters on the field to the hand. During the End Phase, if this card is in the GY because it was sent there from the Spell & Trap Zone this turn while face-up: You can add 1 ""Polymerization"" Spell, ""Fusion"" Spell, or ""Fusion Parasite"" from your Deck to your hand. You can only use each effect of ""Kahyoreigetsu"" once per turn.",Supports archetypes /Polymerization /Fusion ,Dragon,Equips self from field/Returns from field to hand/Adds from Deck to hand,Effect/Trigger-like/Condition,
65433790,Mode Bataille Royale - Adhésion,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Activez cette carte en ciblant 1 Monstre à Effet sur le Terrain. Les deux premières fois que le monstre va être détruit au combat chaque tour, il n'est pas détruit. Lorsqu'il est détruit au combat, le joueur qui l'a détruit gagne 2000 LP. Si l'adversaire du joueur du tour reçoit des dommages de combat ou d'effet : activez cet effet ; l'adversaire peut appliquer l'effet suivant.●Invoquez Spécialement 1 monstre de max. Niveau 4 depuis votre main ou Deck, mais perdez 2000 LP.",Effect Monster,,,Activation requirement/Continuous-like/Continuous-like/Trigger-like,
92428405,Âme du Roi Suprême,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Payez la moitié de vos LP ; Invoquez Spécialement 1 ""Z-ARC, Roi Suprême"" depuis votre Extra Deck, en ignorant ses conditions d'Invocation, mais annulez ses effets. Il est renvoyé à l'Extra Deck durant la End Phase du prochain tour. Lorsque votre adversaire active une Carte Magie ou effet de Magie : vous pouvez bannir cette carte depuis votre Cimetière et 1 ""Z-ARC, Roi Suprême"" depuis votre Zone Monstre face recto ; Invoquez Spécialement max. 1 monstre ""Dragon Pendule"", max. 1 monstre ""Dragon Xyz"", max. 1 monstre ""Dragon Synchro"" et max. 1 monstre ""Dragon Fusion"" depuis votre main, Deck, Extra Deck et/ou Cimetière.",Supports archetypes /Pendulum Dragon/Xyz Dragon/Synchro Dragon/Fusion Dragon,,Returns from your field to your Extra Deck/Activates from your Graveyard,Cost/Effect/Quick-like,
91706817,Ange aux Larmes Bleues,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre face recto sur le Terrain ; l'adversaire de son contrôleur reçoit des dommages égaux au nombre de cartes dans sa main x 200, puis annulez les effets de la cible jusqu'à la fin de ce tour. Si des dommages d'effet sont infligés (sauf durant la Damage Step) : vous pouvez bannir cette carte depuis votre Cimetière ; Posez 1 Piège Normal directement depuis votre main ou Deck. S'il est Posé depuis la main, il peut être activé ce tour. Vous ne pouvez utiliser qu'1 effet de ""Ange aux Larmes Bleues"" par tour, et uniquement une fois le tour.",,,Sets from your hand/Sets from your Deck,Effect/Trigger-like/Condition,
27104921,Forger un Nouvel Avenir,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Une fois par Chaîne, si un monstre Link-4 est Invoqué par Lien : vous pouvez placer 1 Compteur sur cette carte (max. 3), puis vous pouvez appliquer l'effet suivant, selon le nombre de Compteurs sur elle.●1 : Déclarez 1 nom de carte, et si vous le faites, les effets activés et les effets sur le Terrain de cartes de ce nom d'origine sont annulés ce tour.●2 : Invoquez Spécialement 1 monstre de max. Niveau 4 depuis votre Cimetière.●3 : Envoyez cette carte au Cimetière, et si vous le faites, Invoquez Spécialement 1 monstre Link-4 depuis votre Extra Deck.Vous ne pouvez activer qu'1 ""Forger un Nouvel Avenir"" par tour.",Link Monster,,Declares a card name/Sends itself from field to Graveyard for cost,Trigger-like/Condition,
86239173,Ptérodosaure,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dinosaure/Fusion／Effet],,,,,Niveau 6,2000,1800,,Kaitoptera + 1 monstre Dinosaure ou Dragon,,"Cette carte peut attaquer directement le tour où elle est Invoquée Spécialement. Vous ne pouvez utiliser chacun des effets suivants de ""Ptérodosaure"" qu'une fois par tour. Si cette carte est Invoquée par Fusion : vous pouvez placer face recto 1 Magie de Terrain depuis votre Deck ou Cimetière dans votre Zone Terrain. Durant votre Main Phase, vous pouvez : immédiatement après la résolution de cet effet, Invoquez Normalement 1 monstre Dinosaure ou Dragon.",Dinosaur/Dragon/Field Spell Card,,Activates upon Fusion Summon/Places from Deck to Field Zone/Places from Graveyard to Field Zone,Continuous/Condition/Trigger/Ignition,
11489642,Triangle O,Unlimited(OCG)/Unlimited(TCG),SPELL,,,,,,,,,,,,"If you control ""Crystal Skull"", ""Ashoka Pillar"", and ""Cabrera Stone"": Destroy all cards on the field, also for the rest of this turn, your opponent takes any effect damage you would have taken instead. You can banish this card from your GY, then target 1 each of ""Crystal Skull"", ""Ashoka Pillar"", and ""Cabrera Stone"" in your GY; shuffle them into the Deck, then draw 3 cards. You can only use 1 ""Triangle O"" effect per turn, and only once that turn.",Crystal Skull/Ashoka Pillar/Cabrera Stone,,Returns from your Graveyard to your Deck/You draw cards,Activation requirement/Effect,
46939151,Esprit de la Terre Prisonnier Protecteur du Terrain,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Syntoniseur／Effet],,,,,Niveau 1,300,300,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez Invoquer Spécialement 1 monstre ""Esprit de la Terre"" de max. Niveau 5 (""Esprit de la Terre Prisonnier Protecteur du Terrain"" exclu) depuis votre Deck ou Cimetière, et aussi, vous ne pouvez pas Invoquer Spécialement (Monstres Fusion ou Synchro exclus) depuis l'Extra Deck le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Esprit de la Terre Prisonnier Protecteur du Terrain"" qu'une fois par tour. Les monstres ""Esprit de la Terre"" que vous contrôlez ne peuvent être détruits ni au combat ni par des effets de carte tant qu'il y a une carte dans une Zone Terrain.",Supports archetypes /Earthbound,,Activates upon Normal Summon/Activates upon Special Summon,Trigger/Condition/Continuous,
19322865,Esprit de la Terre Prisonnier Funambule de Ligne,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Syntoniseur／Effet],,,,,Niveau 3,800,1100,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez ajouter 1 ""Esprit de la Terre Prison"" ou ""Fusion Synchro Harmonique"" depuis votre Deck ou Cimetière à votre main. Si vous contrôlez un monstre ""Esprit de la Terre"" de min. Niveau 6 : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 Monstre à Effet contrôlé par votre adversaire qui a été Invoqué Spécialement depuis l'Extra Deck ; mélangez le Monstre à Effet face recto dans le Deck, puis votre adversaire peut Invoquer Spécialement 1 monstre du même nom depuis son Extra Deck. Vous ne pouvez utiliser chaque effet de ""Esprit de la Terre Prisonnier Funambule de Ligne"" qu'une fois par tour.",Supports archetypes /Earthbound,Effect Monster,Activates upon Normal Summon/Activates upon Special Summon/Returns from your opponent's field to your opponent's Deck,Trigger/Ignition/Condition,
45716579,Esprit de la Terre Servant Géo Kraken,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Fusion／Effet],,,,,Niveau 8,2800,1200,,"2 monstres ""Esprit de la Terre""",,"Si cette carte est Invoquée Spécialement : vous pouvez ajouter 1 Magie de Terrain depuis votre Deck ou Cimetière à votre main. Si un ou plusieurs monstres sont Invoqués Spécialement depuis l'Extra Deck de votre adversaire (sauf durant la Damage Step) : vous pouvez détruire autant de monstres contrôlés par votre adversaire que possible qui ont été Invoqués Spécialement ce tour, et si vous le faites, infligez 800 points de dommages à votre adversaire pour chaque monstre détruit. Vous ne pouvez utiliser chaque effet de ""Esprit de la Terre Servant Géo Kraken"" qu'une fois par tour.",Supports archetypes /Earthbound,,Activates upon Special Summon/Adds from Deck to hand/Adds from Graveyard to hand,Trigger/Trigger/Condition,
52645235,Bonheur Épurrely,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Xyz／Effet],,,Rang 2,,,2000,100,,2 monstres de Niveau 2,,"À la fin de la Damage Step, si cette carte a combattu : vous pouvez ajouter 1 carte ""Purrely"" depuis votre Deck à votre main, et aussi, si cette carte a ""Heureux Souvenirs Purrely"" comme Matériel, vous pouvez diviser par deux l'ATK d'1 monstre face recto sur le Terrain. Max. trois fois par tour, lorsque vous activez une Carte Magie Jeu-Rapide ""Purrely"" (Effet Rapide) : vous pouvez attacher la carte sur le Terrain à cette carte comme Matériel, puis vous pouvez renvoyer 1 Magie/Piège contrôlé par votre adversaire à la main.",Supports archetypes /Purrely ,,Adds from Deck to hand/Attaches from your field as Xyz Material/Returns from your opponent's field to your opponent's hand,Trigger/Quick,
98049934,Beauté Épurrely,Unlimited(OCG)/Unlimited(TCG),EAU,[Elfe/Xyz／Effet],,,Rang 2,,,1600,1100,,2 monstres de Niveau 2,,"Une fois par tour : vous pouvez cibler 1 Monstre à Effet contrôlé par votre adversaire ; jusqu'à la fin de ce tour, annulez ses effets. Ceci est un Effet Rapide si cette carte a ""Beaux Souvenirs Purrely"" comme Matériel. Max. trois fois par tour, lorsque vous activez une Carte Magie Jeu-Rapide ""Purrely"" (Effet Rapide) : vous pouvez attacher la carte sur le Terrain à cette carte comme Matériel, puis vous pouvez changer la position de combat d'1 monstre contrôlé par votre adversaire.",Supports archetypes /Purrely ,Effect Monster,Attaches from your field as Xyz Material/Changes battle positions,Ignition/Condition/Quick,
24434049,Dodu Épurrely,Unlimited(OCG)/Unlimited(TCG),TERRE,[Elfe/Xyz／Effet],,,Rang 2,,,200,2100,,2 monstres de Niveau 2,,"Une fois par tour : vous pouvez cibler max. 2 Magies/Pièges dans les Cimetières ; attachez-les à cette carte comme Matériel. Ceci est un Effet Rapide si cette carte a ""Délicieux Souvenirs Purrely"" comme Matériel. Max. trois fois par tour, lorsque vous activez une Carte Magie Jeu-Rapide ""Purrely"" (Effet Rapide) : vous pouvez attacher la carte sur le Terrain à cette carte comme Matériel, puis vous pouvez bannir 1 monstre sur le Terrain jusqu'à la End Phase.",Supports archetypes /Purrely ,,Attaches from your Graveyard as Xyz Material/Attaches from your field as Xyz Material,Ignition/Condition/Quick,
83827392,Noir Expurrely,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Elfe/Xyz／Effet],,,Rang 7,,,1100,2800,,2 monstres de Niveau 7,,"Vous pouvez aussi Invoquer par Xyz cette carte en utilisant un monstre de Rang 2 que vous contrôlez avec min. 5 Matériels. (Transférez ses Matériels à cette carte.) Cette carte n'est pas affectée par les effets activés de votre adversaire tant qu'elle a min. 5 Matériels. Vous pouvez détacher 2 Matériels de cette carte, puis ciblez 1 carte contrôlée par votre adversaire ou dans son Cimetière ; placez-la au-dessous du Deck. Ceci est un Effet Rapide si cette carte a un monstre ""Purrely"" de Niveau 1 comme Matériel.",Supports archetypes /Purrely ,,Transfers/Places cards from the opponent's Graveyard on the bottom of the Deck,Summoning condition/Continuous/Ignition/Condition,
20212491,Rue Purrely Errant,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Votre adversaire ne peut pas cibler de monstres ""Purrely"" que vous contrôlez avec des effets de carte, le tour où ils sont Invoqués Spécialement. Une fois par tour, si un ou plusieurs Monstres Xyz ""Purrely"" face recto que vous contrôlez quittent le Terrain à cause d'une carte de l'adversaire : Invoquez Spécialement 1 monstre ""Purrely"" de Niveau 1 depuis votre Deck ou Cimetière. Une fois par tour, durant la End Phase : vous pouvez cibler 1 Monstre Xyz ""Purrely"" sur le Terrain ; attachez 1 Magie Jeu-Rapide ""Purrely"" depuis votre Deck ou Cimetière au monstre comme Matériel.",Supports archetypes /Purrely ,,Activates when a card leaves the field/Attaches from your Deck as Xyz Material/Attaches from your Graveyard as Xyz Material,Continuous-like/Trigger-like/Trigger-like,
82105704,Heureux Souvenirs Purrely,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Choisissez 1 carte sur le Terrain, et jusqu'à la fin du prochain tour, la première fois qu'elle va être détruite par un effet de carte, elle n'est pas détruite. Après avoir choisi une carte, vous pouvez ensuite appliquer l'effet suivant.●Défaussez 1 carte, et si vous le faites, Invoquez Spécialement 1 monstre ""Purrely"" de Niveau 1 depuis votre Deck.Un Monstre Xyz ""Purrely"" qui a cette carte comme Matériel gagne l'effet suivant.●Chaque Battle Phase, cette carte peut attaquer un nombre de fois des monstres, inférieur ou égal au nombre de ""Heureux Souvenirs Purrely"" qui lui sont attachés + 1.",Supports archetypes /Purrely ,,Discards for cost/Grants effect as Xyz Material,Effect/Condition/Continuous-like,
55584558,Délicieux Souvenirs Purrely,Unlimited(OCG)/Semi-Limited(TCG),MAGIE,,,,,,,,,,,,"Choisissez 1 monstre sur le Terrain, et jusqu'à la fin du prochain tour, il ne peut pas être détruit au combat. Après avoir choisi une carte, vous pouvez ensuite appliquer l'effet suivant.●Défaussez 1 carte, et si vous le faites, Invoquez Spécialement 1 monstre ""Purrely"" de Niveau 1 depuis votre Deck.Un Monstre Xyz ""Purrely"" qui a cette carte comme Matériel gagne l'effet suivant.●Il gagne 300 ATK/DEF pour chaque Matériel qui lui est attaché.",Supports archetypes /Purrely ,,Discards for effect/Grants effect as Xyz Material,Effect/Condition/Continuous-like,
82983267,Bond Purrely !?,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 Monstre Xyz ""Purrely"" que vous contrôlez ; Invoquez Spécialement 1 Monstre Xyz ""Purrely"" de Rang différent depuis votre Extra Deck, en utilisant la cible comme Matériel, mais renvoyez-le à l'Extra Deck durant la End Phase du prochain tour. (Ceci est traité comme Invocation Xyz. Transférez ses Matériels au monstre Invoqué.) Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez max. 3 monstres ""Purrely"" dans votre Cimetière ; mélangez-les dans le Deck. Vous ne pouvez activer qu'1 ""Bond Purrely !?"" par tour.",Supports archetypes /Purrely ,,Transfers/Returns from field to Extra Deck/Returns from Graveyard to Deck,Effect/Quick-like/Condition,
18377261,Ha-Re l'Épée Mikanko,Unlimited(OCG)/Unlimited(TCG),FEU,[Guerrier/Effet],,,,,Niveau 3,0,0,,,,"Si cette carte n'est pas équipée avec une Carte d'Équipement, vous ne recevez aucun dommage de combats impliquant cette carte. Si cette carte est équipée avec une Carte d'Équipement, elle ne peut pas être détruite au combat et votre adversaire reçoit les dommages de combat que vous auriez dû recevoir de combats impliquant cette carte. Si une Carte d'Équipement est équipée à cette carte : vous pouvez ajouter 1 Magie d'Équipement ""Mikanko"" depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Ha-Re l'Épée Mikanko"" qu'une fois par tour.",Supports archetypes /Mikanko,,Adds from Deck to hand,Continuous/Trigger/Condition,
44649322,La Cérémonie du Grand Mikanko,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez Spécialement 1 monstre ""Mikanko"" depuis votre main, en ignorant ses conditions d'Invocation, mais renvoyez-le à la main durant la End Phase de votre adversaire. Durant votre Main Phase : vous pouvez bannir cette carte depuis votre Cimetière ; envoyez 1 carte ""Mikanko"" (""La Cérémonie du Grand Mikanko"" exclu) depuis votre Deck au Cimetière. Vous ne pouvez utiliser chaque effet de ""La Cérémonie du Grand Mikanko"" qu'une fois par tour.",Supports archetypes /Mikanko,,Returns from your field to your hand/Sends from your Deck to your Graveyard,Effect/Ignition-like/Condition,
43338320,Mémentomictlan,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si votre monstre ""Mémento"" combat, votre adversaire ne peut pas activer de Cartes Magie/Piège jusqu'à la fin de la Damage Step. Si un ou plusieurs monstres que vous contrôlez sont détruits au combat ou par un effet de carte : vous pouvez cibler 1 de ces monstres ; Invoquez Spécialement 1 monstre ""Mémento"" de Niveau inférieur depuis votre main ou Cimetière. Vous ne pouvez utiliser cet effet de ""Mémentomictlan"" qu'une fois par tour. Une fois par tour, durant votre End Phase : vous pouvez cibler 1 Magie/Piège ""Mémento"" dans votre Cimetière ; Posez-le.",Supports archetypes /Memento,,Sets from your Graveyard,Continuous-like/Trigger-like/Condition/Trigger-like,
41371602,Levez-Vous Centur-Ion !,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Non destructible par des effets de carte de votre adversaire tant que vous contrôlez une Carte Monstre ""Centur-Ion"". Vous ne pouvez utiliser chacun des effets suivants de ""Levez-Vous Centur-Ion !"" qu'une fois par tour. Durant votre Main Phase, si cette carte a été activée ce tour : vous pouvez envoyer 1 carte depuis votre main au Cimetière ; placez 1 monstre ""Centur-Ion"" depuis votre Deck dans votre Zone Magie & Piège comme Piège Continu face recto. Si un ou plusieurs monstres sont Invoqués Spécialement, vous pouvez : immédiatement après la résolution de cet effet, Invoquez par Synchronisation 1 Monstre Synchro, en utilisant des monstres que vous contrôlez (un monstre ""Centur-Ion"" inclus) comme Matériel.",Supports archetypes /Centur-Ion,,Sends from hand to Graveyard for cost/Places cards from Deck in Spell & Trap Zone/Activates upon Special Summon/Uses cards on the field as Synchro Materials,Continuous-like/Condition/Ignition-like/Trigger-like,
04160316,Liens Centur-Ion,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Placez 1 monstre ""Centur-Ion"" depuis votre main ou Cimetière dans votre Zone Magie & Piège comme Piège Continu face recto. Si un ou plusieurs Monstres Synchro ""Centur-Ion"" sont Invoqués Spécialement sur votre Terrain, tant que cette carte est dans votre Cimetière (sauf durant la Damage Step) : vous pouvez bannir cette carte, puis ciblez 1 monstre ""Centur-Ion"" dans votre Cimetière ; placez-le dans votre Zone Magie & Piège comme Piège Continu face recto. Vous ne pouvez utiliser chaque effet de ""Liens Centur-Ion"" qu'une fois par tour.",Supports archetypes /Centur-Ion,,Places cards from hand in Spell & Trap Zone/Places cards from Graveyard in Spell & Trap Zone/Activates upon Special Summon/Activates from your Graveyard/Places cards from field in Spell & Trap Zone,Effect/Trigger-like/Condition,
14220547,Marqué du Dogmatika Fondamental,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si vous Invoquez Spécialement 1 Monstre Rituel (et aucune autre carte) par une Carte Magie ou effet de Magie (sauf durant la Damage Step) : vous pouvez regarder l'Extra Deck de l'un des joueurs, et envoyez 1 monstre depuis celui-ci au Cimetière. Si vous Invoquez Spécialement 1 Monstre Fusion (et aucune autre carte) par une Carte Magie ou effet de Magie (sauf durant la Damage Step) : vous pouvez cibler le monstre ; le reste de ce tour, il gagne une ATK égale à son ATK d'origine, et aussi, il ne peut attaquer que des monstres en Position d'Attaque contrôlés par votre adversaire. Vous ne pouvez utiliser chaque effet de ""Marqué du Dogmatika Fondamental"" qu'une fois par tour.",Ritual Monster/Fusion Monster,,Sends from your Extra Deck to your Graveyard/Sends from your opponent's Extra Deck to your opponent's Graveyard,Trigger-like/Trigger-like/Condition,
63708033,Vernusylphe et les Bourgeons de Fleurs,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez un nombre de cartes face recto contrôlées par votre adversaire, inférieur ou égal au nombre de monstres TERRE que vous contrôlez de noms différents qui ont été Invoqués Spécialement depuis le Cimetière ; renvoyez un nombre de monstres TERRE que vous contrôlez à la main, égal au nombre de cibles, et si vous en avez renvoyé min. 1 à la main, renvoyez les cartes ciblées à la main. Vous ne pouvez activer qu'1 ""Vernusylphe et les Bourgeons de Fleurs"" par tour.",Supports archetypes /Vernusylph,,Returns from field to hand,Effect/Condition,
36591747,Attraction-Étonnante Train du Frisson,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre ""Incroyable"" que vous contrôlez ou 1 monstre face recto contrôlé par votre adversaire ; équipez-lui cette carte. Vous pouvez activer l'effet suivant, selon quel joueur contrôle le monstre équipé ;●Vous : Changez la position de combat du monstre équipé, puis, votre adversaire choisit 1 Piège ""Attraction-"" dans votre Cimetière, et vous le Posez sur votre Terrain.●Votre adversaire : Jusqu'à la End Phase, bannissez le monstre équipé.Vous ne pouvez utiliser cet effet de ""Attraction-Étonnante Train du Frisson"" qu'une fois par tour.",Supports archetypes /Amazement/Attraction,,Equips self from field/Changes battle positions/Sets from your Graveyard,Effect/Quick-like/Condition,
35479109,Double Tornade de Poussière Jumelle,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez un nombre de votre choix de cartes Posées dans votre Zone Magie & Piège ; renvoyez cette carte à la main, ainsi qu'autant de ces cartes Posées que possible (min. 1), puis vous pouvez Poser un nombre de Magies/Pièges depuis votre main, égal au nombre de cartes renvoyées à votre main par cet effet. Vous ne pouvez activer qu'1 ""Double Tornade de Poussière Jumelle"" par tour.",,,,Effect/Condition,
84366728,Avant-Garde de l'Empereur Souterrain,Unlimited(OCG)/Unlimited(TCG),TERRE,[Reptile/Effet],,,,,Niveau 8,2600,2200,,,,"Si un ou plusieurs monstres sont envoyés depuis la main au Cimetière, tant que cette carte est dans votre Cimetière (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement cette carte, mais placez-la au-dessous du Deck lorsqu'elle quitte le Terrain. Vous ne pouvez utiliser cet effet de ""Avant-Garde de l'Empereur Souterrain"" qu'une fois par tour.",,,Activates from your Graveyard/Returns itself to the Deck when it leaves the field,Trigger/Condition,
77312273,Carapace du Chaos,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Effet],,,,,Niveau 4,1600,0,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement par un effet de carte. Si cette carte face recto va quitter le Terrain, bannissez-la à la place. Vous ne pouvez utiliser chacun des effets suivants de ""Carapace du Chaos"" qu'une fois par tour. Vous pouvez bannir 1 monstre LUMIÈRE depuis votre main ou Cimetière ; Invoquez Spécialement cette carte depuis votre main, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (Monstres Synchro LUMIÈRE ou TÉNÈBRES exclus) depuis l'Extra Deck le reste de ce tour. Si cette carte est Invoquée Spécialement : vous pouvez cibler 1 de vos ""Cœur du Chaos"" bannis ; Invoquez-le Spécialement.",LIGHT/DARK/Synchro Monster/Core of Chaos,,Activates upon Special Summon,Summoning condition/Summoning condition/Unclassified/Condition/Ignition/Trigger,
03806388,Cœur du Chaos,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Tonnerre/Syntoniseur／Effet],,,,,Niveau 2,0,1600,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement par un effet de carte. Si cette carte face recto va quitter le Terrain, bannissez-la à la place. Vous ne pouvez utiliser chacun des effets suivants de ""Cœur du Chaos"" qu'une fois par tour. Vous pouvez bannir 1 monstre TÉNÈBRES depuis votre main ou Cimetière ; Invoquez Spécialement cette carte depuis votre main, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (Monstres Synchro LUMIÈRE ou TÉNÈBRES exclus) depuis l'Extra Deck le reste de ce tour. Si cette carte est Invoquée Spécialement : vous pouvez cibler 1 de vos ""Carapace du Chaos"" bannis ; Invoquez-le Spécialement.",DARK/LIGHT/Synchro Monsters/Shell of Chaos,,Activates upon Special Summon,Summoning condition/Summoning condition/Unclassified/Condition/Ignition/Trigger,
03084730,Bio-Armure d'Insecte,Unlimited(OCG)/Unlimited(TCG),TERRE,[Insecte/Effet],,,,,Niveau 5,1500,2000,,,,"Si cette carte est dans votre main ou Cimetière et que vous ne contrôlez pas ""Bio-Armure d'Insecte"" : vous pouvez cibler 1 monstre Insecte que vous contrôlez ; équipez-lui cette carte, mais bannissez-le lorsqu'il quitte le Terrain, et aussi, bannissez cette Carte d'Équipement lorsqu'elle quitte le Terrain. Vous ne pouvez utiliser cet effet de ""Bio-Armure d'Insecte"" qu'une fois par tour. Le monstre équipé gagne 1500 ATK/2000 DEF uniquement durant la Battle Phase et Main Phase 2.",Insect,,Activates from your hand/Activates from your Graveyard/Equips self from hand/Equips self from Graveyard,Ignition/Condition/Continuous-like,
