Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
74018812,Cheminie Torbie Labrynth,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 2,0,2000,,,,"(Effet Rapide) : vous pouvez envoyer cette carte depuis votre main ou Terrain au Cimetière, et défaussez 1 carte ; Posez 1 Magie/Piège ""Labrynth"" depuis votre main ou Deck. Si un ou plusieurs monstres quittent le Terrain par votre effet de Piège Normal, tant que cette carte est dans votre Cimetière (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement cette carte. Vous ne pouvez utiliser chaque effet de ""Cheminie Torbie Labrynth"" qu'une fois par tour.",Supports archetypes /Labrynth,,Activates from your hand/Sends itself from hand to Graveyard for cost/Sends itself from field to Graveyard for cost/Discards for cost/Sets from your hand/Sets from your Deck/Activates if other cards leave the field/Activates from your Graveyard,Quick/Trigger/Condition,
00002511,Penducoucou Labrynth,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 1,0,0,,,,"(Effet Rapide) : vous pouvez défausser cette carte ; ce tour, vous pouvez activer 1 Carte Piège Normal qui a été Posée ce tour, si vous contrôlez un monstre ""Labrynth"". Si une ou plusieurs cartes sont envoyées depuis votre main au Cimetière pour activer votre Carte Piège Normal ou votre carte ou effet ""Labrynth"" (""Penducoucou Labrynth"" exclu), tant que cette carte est dans votre Cimetière (sauf durant la Damage Step) : vous pouvez ajouter cette carte à votre main, ou l'Invoquer Spécialement. Vous ne pouvez utiliser chaque effet de ""Penducoucou Labrynth"" qu'une fois par tour.",Supports archetypes /Labrynth,,Special Summons itself from your Graveyard/Returns itself from Graveyard to hand,Quick/Trigger/Condition,
69895264,Traquenard Labrynth,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 2 de vos Magies/Pièges ""Labrynth"" (""Traquenard Labrynth"" exclu) qui sont bannis ou dans votre Cimetière ; mélangez-les dans le Deck, puis si vous contrôlez un monstre Démon, vous pouvez Poser un nombre de Pièges Normaux non-""Labrynth"" de noms différents directement depuis votre Deck, égal au nombre mélangé. Vous ne pouvez activer qu'1 ""Traquenard Labrynth"" par tour.",Supports archetypes /Labrynth,,,Effect/Condition,
05380979,Bienvenue Labrynth,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Invoquez Spécialement 1 monstre ""Labrynth"" depuis votre Deck, et aussi, jusqu'à la fin du prochain tour après la résolution de cette carte, vous ne pouvez pas Invoquer Spécialement de monstres (monstres Démon exclus) depuis le Deck ou Extra Deck. Si un monstre quitte le Terrain par votre effet de Piège Normal, tant que cette carte est dans votre Cimetière, sauf le tour où elle y a été envoyée : vous pouvez Poser cette carte. Vous ne pouvez utiliser chaque effet de ""Bienvenue Labrynth"" qu'une fois par tour.",Supports archetypes /Labrynth,,Activates when other cards leave the field/Activates from your Graveyard/Sets itself from your Graveyard,Effect/Trigger-like/Condition,
32785578,Adieubienvenue Labrynth,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'un monstre déclare une attaque, tant que vous contrôlez un monstre Démon : ciblez 1 carte sur le Terrain ; annulez l'attaque, et si vous le faites, détruisez la carte ciblée, puis, vous pouvez Poser 1 Piège Normal non-""Labrynth"" depuis votre main ou Deck.",Fiend/Normal Trap Card,,Sets from your hand/Sets from your Deck,Effect,
68779682,Déferlement Labrynth,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque vous activez une Carte Piège Normal Posée (""Déferlement Labrynth"" exclu) : cet effet devient l'effet du Piège Normal lorsque la carte est activée, et aussi, jusqu'à la fin du prochain tour de votre adversaire après la résolution de cette carte, votre adversaire ne reçoit aucun dommage d'effet de vos effets de carte.",Normal Trap Card,,,Effect,
05168381,Effroyable Ruse de l'Archdémon,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si vous contrôlez un monstre Démon : ciblez 1 carte sur le Terrain ; détruisez-la, puis, vous pouvez envoyer 1 monstre Démon depuis votre Deck au Cimetière.",Fiend,,Sends from your Deck to your Graveyard,Effect,
92107604,Fontaine Runick,Limited(OCG)/Semi-Limited(TCG),MAGIE,,,,,,,,,,,,"Vous pouvez activer des Cartes Magie Jeu-Rapide ""Runick"" depuis votre main durant le tour de votre adversaire. Une fois par tour, si vous activez une Carte Magie Jeu-Rapide ""Runick"" : vous pouvez cibler max. 3 Magies Jeu-Rapide ""Runick"" dans votre Cimetière ; placez-les au-dessous de votre Deck dans l'ordre de votre choix, puis piochez le même nombre de cartes.",Supports archetypes /Runick,,Allows activation of Spell Cards from the player's hand during the opponent's turn/Places cards from the player's Graveyard on the bottom of the Deck/You draw cards,Continuous-like/Trigger-like,
31562086,Pointe Runick,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Activez 1 de ces effets, mais sautez votre prochaine Battle Phase après activation ;●Ajoutez 1 carte ""Runick"" (""Pointe Runick"" exclu) depuis votre Deck à votre main, puis bannissez la carte du dessus du Deck de votre adversaire.●Invoquez Spécialement 1 monstre ""Runick"" depuis votre Extra Deck dans la Zone Monstre Extra.Vous ne pouvez activer qu'1 ""Pointe Runick"" par tour.",Supports archetypes /Runick,,Skips Battle Phase/Adds from Deck to hand,Effect/Condition,
68957034,Feu Étincelant Runick,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Activez 1 de ces effets, mais sautez votre prochaine Battle Phase après activation ;●Ciblez 1 monstre Invoqué Spécialement contrôlé par votre adversaire ; détruisez-le, puis bannissez les 2 cartes du dessus du Deck de votre adversaire.●Invoquez Spécialement 1 monstre ""Runick"" depuis votre Extra Deck dans la Zone Monstre Extra.Vous ne pouvez activer qu'1 ""Feu Étincelant Runick"" par tour.",Supports archetypes /Runick,,Skips Battle Phase,Effect/Condition,
94445733,Destruction Runick,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Activez 1 de ces effets, mais sautez votre prochaine Battle Phase après activation ;●Ciblez 1 Magie/Piège contrôlé par votre adversaire ; détruisez-le, puis bannissez les 4 cartes du dessus du Deck de votre adversaire.●Invoquez Spécialement 1 monstre ""Runick"" depuis votre Extra Deck dans la Zone Monstre Extra.Vous ne pouvez activer qu'1 ""Destruction Runick"" par tour.",Supports archetypes /Runick,,Skips Battle Phase,Effect/Condition,
93229151,Tempête Cinglante Runick,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Activez 1 de ces effets, mais sautez votre prochaine Battle Phase après activation ;●Bannissez un nombre de cartes du dessus du Deck de votre adversaire, inférieur ou égal au nombre de cartes qu'il contrôle.●Invoquez Spécialement 1 monstre ""Runick"" depuis votre Extra Deck dans la Zone Monstre Extra.Vous ne pouvez activer qu'1 ""Tempête Cinglante Runick"" par tour.",Supports archetypes /Runick,,Skips Battle Phase,Effect/Condition,
55990317,Hugin des Ailes Runick,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Fusion／Effet],,,,,Niveau 2,0,0,,"2 monstres ""Runick""",,"Si cette carte est Invoquée Spécialement depuis l'Extra Deck : vous pouvez défausser 1 carte ; ajoutez 1 Magie de Terrain ""Runick"" depuis votre Deck à votre main. Si une ou plusieurs autres cartes que vous contrôlez vont être détruites par un effet de carte, vous pouvez bannir cette carte que vous contrôlez à la place. Si cette carte sur le Terrain est détruite au combat ou par un effet de carte : renvoyez cette carte à l'Extra Deck.",Supports archetypes /Runick,,Activates upon Special Summon/Discards for cost/Adds from Deck to hand/Activates if destroyed by battle/Activates if destroyed by card effect/Returns itself from Graveyard to Extra Deck,Trigger/Continuous/Trigger,
92385016,Munin des Ailes Runick,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Fusion／Effet],,,,,Niveau 3,0,2000,,"2 monstres ""Runick""",,"Si cette carte est Invoquée Spécialement depuis l'Extra Deck : vous pouvez défausser 1 carte ; ajoutez 1 Magie Continue ""Runick"" depuis votre Deck à votre main. Lorsque votre adversaire active une carte ou un effet qui cible une ou plusieurs cartes ""Runick"" que vous contrôlez ou une ou plusieurs cartes Posées que vous contrôlez (Effet Rapide) : vous pouvez bannir cette carte que vous contrôlez ; annulez l'activation, et si vous le faites, détruisez la carte. Une fois par tour, durant la End Phase : gagnez 1000 LP.",Supports archetypes /Runick,,Activates upon Special Summon/Discards for cost/Adds from Deck to hand,Trigger/Quick/Trigger,
28373620,Geri des Crocs Runick,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête/Fusion／Effet],,,,,Niveau 4,0,1000,,"2 monstres ""Runick""",,"Non destructible par des effets de carte. Si cette carte est Invoquée Spécialement depuis l'Extra Deck : vous pouvez cibler 1 Magie non-Jeu-Rapide ""Runick"" dans votre Cimetière ; ajoutez-la à votre main. Lorsque cette carte est détruite au combat : vous pouvez cibler 1 carte sur le Terrain ; détruisez-la.",Supports archetypes /Runick,,Activates upon Special Summon/Adds from Graveyard to hand/Activates if destroyed by battle,Continuous/Trigger/Trigger,
30802207,Exosœur Carpedivem,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Aucun joueur ne peut cibler de monstres ""Exosœur"" que vous contrôlez avec les effets des monstres qui ont été Invoqués Spécialement depuis le Cimetière. Vous ne pouvez utiliser chacun des effets suivants de ""Exosœur Carpedivem"" qu'une fois par tour. Si vous Invoquez par Xyz un monstre ""Exosœur"" : vous pouvez déclarer 1 nom de carte ; jusqu'à la fin de ce tour, annulez les effets activés et les effets sur le Terrain de cartes de ce nom d'origine. Lorsqu'une attaque impliquant votre monstre ""Exosœur"" est déclarée : vous pouvez cibler 1 Magie/Piège contrôlé par votre adversaire ; détruisez-le.",Supports archetypes /Exosister,,,Continuous-like/Condition/Trigger-like/Trigger-like,
03285551,Rite de l'Aramesir,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si vous ne contrôlez aucun ""Jeton Aventurier"" : Invoquez Spécialement 1 ""Jeton Aventurier"" (Elfe/TERRE/Niveau 4/ATK 2000/DEF 2000), puis si vous ne contrôlez pas ""Aventure Fatidique"", vous pouvez placer 1 ""Aventure Fatidique"" depuis votre Deck face recto dans votre Zone Magie & Piège. Vous ne pouvez pas activer les effets des monstres sur le Terrain (ceux des monstres Invoqués Spécialement exclus) le tour où vous activez cette carte. Vous ne pouvez activer qu'1 ""Rite de l'Aramesir"" par tour.",Adventurer Token/Fateful Adventure,,Places cards from Deck in Spell & Trap Zone,Effect/Condition/Condition,
30680659,Enchanteresse de l'Eau du Temple,Unlimited(OCG)/Unlimited(TCG),EAU,[Magicien/Effet],,,,,Niveau 3,1500,1200,,,,"Si vous contrôlez ""Jeton Aventurier"" : vous pouvez Invoquer Spécialement cette carte depuis votre main. Vous pouvez bannir cette carte depuis votre main ou Cimetière ; ajoutez 1 ""Rite de l'Aramesir"" depuis votre Deck ou Cimetière à votre main. Si vous contrôlez ""Jeton Aventurier"" : vous pouvez placer 1 Magie de Terrain qui mentionne ""Jeton Aventurier"" depuis votre Deck face recto dans votre Zone Terrain. Vous ne pouvez utiliser chaque effet de ""Enchanteresse de l'Eau du Temple"" qu'une fois par tour.",Adventurer Token/Rite of Aramesir,,Activates from your hand/Adds from Deck to hand/Adds from Graveyard to hand/Places cards from your Deck in your Field Zone,Ignition/Ignition/Ignition/Condition,
66078354,Guerrier Maginerai des Reliques,Unlimited(OCG)/Unlimited(TCG),FEU,[Guerrier/Effet],,,,,Niveau 4,2300,1000,,,,"Ne peut pas attaquer sauf si vous contrôlez ""Jeton Aventurier"". Vous ne pouvez utiliser chacun des effets suivants de ""Guerrier Maginerai des Reliques"" qu'une fois par tour. Si vous contrôlez ""Jeton Aventurier"" : vous pouvez Invoquer Spécialement cette carte depuis votre main. À la fin de la Battle Phase, si votre monstre qui mentionne ""Jeton Aventurier"" a combattu : vous pouvez Poser 1 Piège qui mentionne ""Jeton Aventurier"" directement depuis votre Deck.",Adventurer Token,,,Continuous/Condition/Ignition/Trigger,
02563463,Cavalier de Gryphon Errant,Limited(OCG)/Unlimited(TCG),VENT,[Bête Ailée/Effet],,,,,Niveau 7,2000,2800,,,,"Durant la Main Phase, si vous ne contrôlez aucun monstre ou contrôlez ""Jeton Aventurier"" (Effet Rapide) : vous pouvez Invoquer Spécialement cette carte depuis votre main. Lorsqu'une carte ou un effet est activé tant que vous contrôlez ""Jeton Aventurier"" (Effet Rapide) : vous pouvez mélanger cette carte dans le Deck, et si vous le faites, annulez l'activation, et si vous faites ça, détruisez la carte. Vous ne pouvez utiliser chaque effet de ""Cavalier de Gryphon Errant"" qu'une fois par tour.",Adventurer Token,,,Quick/Quick/Condition,
65952776,"Dunnell, Armes Nobles de la Lumière",Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Équipable uniquement à un monstre que vous contrôlez. Vous ne pouvez contrôler qu'1 ""Dunnell, Armes Nobles de la Lumière"". Le monstre équipé gagne 500 ATK pour chaque monstre que vous contrôlez de nom différent qui mentionne ""Jeton Aventurier"". Si cette carte est envoyée au Cimetière : vous pouvez cibler 1 ""Jeton Aventurier"" que vous contrôlez ; équipez cette carte à la cible. Vous ne pouvez utiliser cet effet de ""Dunnell, Armes Nobles de la Lumière"" qu'une fois par tour.",Adventurer Token,,Activates if sent to the Graveyard,Condition/Unclassified/Continuous-like/Trigger-like/Condition,
92341815,Papillon Étoilé,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Équipable uniquement à un monstre que vous contrôlez. Vous ne pouvez contrôler qu'1 ""Papillon Étoilé"". Les monstres contrôlés par votre adversaire perdent 500 ATK pour chaque monstre que vous contrôlez de nom différent qui mentionne ""Jeton Aventurier"". Si cette carte est envoyée au Cimetière : vous pouvez cibler 1 ""Jeton Aventurier"" que vous contrôlez ; équipez cette carte à la cible. Vous ne pouvez utiliser cet effet de ""Papillon Étoilé"" qu'une fois par tour.",Adventurer Token,,Activates from your Graveyard/Equips self from Graveyard,Condition/Unclassified/Continuous-like/Trigger-like/Condition,
38745520,"Dracoback, le Dragon Chevauchable",Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Équipable uniquement à un monstre que vous contrôlez. Vous ne pouvez contrôler qu'1 ""Dracoback, le Dragon Chevauchable"". Vous ne pouvez utiliser chacun des effets suivants de ""Dracoback, le Dragon Chevauchable"" qu'une fois par tour. Tant que cette carte est équipée à un monstre (Monstres à Effet exclus) : vous pouvez cibler 1 carte contrôlée par votre adversaire ; renvoyez-la à la main. Si cette carte est envoyée au Cimetière : vous pouvez cibler 1 ""Jeton Aventurier"" que vous contrôlez ; équipez cette carte à la cible.",Adventurer Token,,,Condition/Unclassified/Condition/Ignition-like/Trigger-like,
64018647,Souffle de la Résurrection,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si vous contrôlez ""Jeton Aventurier"" : Invoquez Spécialement max. 2 monstres depuis votre main et/ou Cimetière de noms différents (mais bannissez-les lorsqu'ils quittent le Terrain), puis vous pouvez équiper 1 Magie d'Équipement qui mentionne ""Jeton Aventurier"" depuis votre main ou Cimetière à 1 monstre que vous contrôlez. Vous ne pouvez activer qu'1 ""Souffle de la Résurrection"" par tour.",Adventurer Token,,,Effect/Condition,
13764602,Synchro Parfaite - A-Un,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"(Cette carte n'est pas traitée comme une carte ""Synchro"".)Lorsque cette carte est activée : vous pouvez ajouter 1 monstre ""Double Avatar"" depuis votre Deck à votre main. Si vous contrôlez un Monstre à Effet ""Double Avatar"" : vous pouvez Invoquer Spécialement 1 ""Jeton Esprit du Double Avatar"" (Guerrier/LUMIÈRE/Niveau 2/ATK 0/DEF 0), et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (Monstres Fusion exclus) depuis l'Extra Deck le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Synchro Parfaite - A-Un"" qu'une fois par tour. Vous ne pouvez activer qu'1 ""Synchro Parfaite - A-Un"" par tour.",Supports archetypes /Dual Avatar,,Adds from Deck to hand,Effect/Ignition-like/Condition,
98287529,"Amorphactor Pain, le Dracosseigneur Imaginaire",Unlimited(OCG)/Unlimited(TCG),TERRE,[Dragon/Rituel／Effet],,,,,Niveau 8,2950,2500,,,,"Vous pouvez Invoquer Rituellement cette carte avec ""Persona Amorphe"". Si cette carte est Invoquée Rituellement, sautez la Main Phase 1 du prochain tour de votre adversaire. Annulez les effets de Monstres Fusion, Synchro et Xyz tant qu'ils sont sur le Terrain. Si cette carte est envoyée depuis le Terrain au Cimetière : vous pouvez ajouter 1 monstre ""Dracosseigneur"" (""Amorphactor Pain, le Dracosseigneur Imaginaire"" exclu) depuis votre Deck à votre main.",Supports archetypes /Dracoverlord,Fusion Monster/Synchro Monster/Xyz Monster,Activates upon Ritual Summon/Skips Main Phase 1/Activates from your Graveyard/Adds from Deck to hand,Summon/Trigger/Continuous,
15635751,"Camelot, Royaume du Chevalier Noble et des Armes Nobles",Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Une fois par tour, si une ou plusieurs cartes ""Chevalier Noble"" que vous contrôlez vont être détruites au combat ou par un effet de carte, vous pouvez détruire 1 Carte d'Équipement que vous contrôlez à la place. Durant votre Main Phase : vous pouvez bannir cette carte (jusqu'à la prochaine Standby Phase), et si vous le faites, placez 1 ""Table Ronde du Chevalier Noble"" depuis votre main, Deck ou Cimetière, face recto dans votre Zone Terrain, puis vous pouvez Invoquer Spécialement 1 monstre ""Artorigus"" ou ajouter à votre main 1 carte ""Armes Nobles"", depuis votre Deck ou Cimetière. Vous ne pouvez utiliser cet effet de ""Camelot, Royaume du Chevalier Noble et des Armes Nobles"" qu'une fois par tour.",Supports archetypes /Noble Knight/Noble Arms/Artorigus,,Places cards from hand in your Field Zone/Places cards from Deck in your Field Zone/Places cards from Graveyard in your Field Zone/Adds from Deck to hand/Adds from Graveyard to hand,Continuous-like/Ignition-like/Condition,
42620460,Réserve de Marche des Voleurs de Temps,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Invoquez Spécialement cette carte comme un Monstre Normal (Psychique/TÉNÈBRES/Niveau 4/ATK 1900/DEF 2500) (cette carte est toujours aussi un Piège), puis vous pouvez Invoquer Spécialement 1 monstre ""Voleurs de Temps"" Machine depuis votre main, Deck ou Cimetière. Si vous contrôlez un ou plusieurs Monstres Xyz qui ont une Magie ainsi qu'un Piège comme Matériel : vous pouvez bannir cette carte depuis votre Cimetière ; bannissez 1 carte sur le Terrain. Vous ne pouvez utiliser chaque effet de ""Réserve de Marche des Voleurs de Temps"" qu'une fois par tour.",Supports archetypes /Time Thief,,,Effect/Quick-like/Condition,
